Nike Dunk SB Low De La Soul (2015),2015-05-16,None,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Nike Dunk SB Low De La Soul (2015),2015-05-16,13,0.0,1,0.0,1,0.0,1,174.0,2,211.0,1,180.0,4,156.85714285714286,7,164.07407407407408,27
Nike Dunk SB Low De La Soul (2015),2015-05-16,None,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Nike Dunk SB Low De La Soul (2015),2015-05-16,None,0.0,1,0.0,1,0.0,1,104.0,1,104.0,2,104.0,3,162.0,7,175.0,27
Nike Dunk SB Low De La Soul (2015),2015-05-16,None,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Nike Dunk SB Low De La Soul (2015),2015-05-16,None,0.0,1,0.0,1,199.0,1,199.0,1,199.0,1,237.25,4,250.0,7,250.0,27
Nike Dunk SB Low De La Soul (2015),2015-05-16,None,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Nike Dunk SB Low De La Soul (2015),2015-05-16,None,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Nike Dunk SB Low De La Soul (2015),2015-05-16,None,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Nike SB Dunk Low Island Green Gum,2019-10-15,4,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,113.0,9,117.0,107
Nike SB Dunk Low Island Green Gum,2019-10-15,4.5,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,105.0,82
Nike SB Dunk Low Island Green Gum,2019-10-15,5,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,99.0,16,100.75238095238095,105
Nike SB Dunk Low Island Green Gum,2019-10-15,5.5,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,140.21100917431193,109
Nike SB Dunk Low Island Green Gum,2019-10-15,6,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,100.0,13,120.52830188679245,106
Nike SB Dunk Low Island Green Gum,2019-10-15,6.5,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,129.15254237288136,59
Nike SB Dunk Low Island Green Gum,2019-10-15,7,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,104.6,20,109.48076923076923,104
Nike SB Dunk Low Island Green Gum,2019-10-15,7.5,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,92.33333333333333,3,111.06481481481481,108
Nike SB Dunk Low Island Green Gum,2019-10-15,8,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,140.0,11,115.48,25,121.58415841584159,101
Nike SB Dunk Low Island Green Gum,2019-10-15,8.5,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,116.04545454545455,22,126.24038461538461,104
Nike SB Dunk Low Island Green Gum,2019-10-15,9,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,116.71428571428571,21,129.55769230769232,104
Nike SB Dunk Low Island Green Gum,2019-10-15,9.5,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,120.0,11,121.8,25,135.2871287128713,101
Nike SB Dunk Low Island Green Gum,2019-10-15,10,0.0,1,0.0,1,0.0,1,0.0,1,126.66666666666667,6,130.0,13,119.08,25,129.66666666666666,99
Nike SB Dunk Low Island Green Gum,2019-10-15,10.5,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,120.79166666666667,24,131.29807692307693,104
Nike SB Dunk Low Island Green Gum,2019-10-15,11,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,100.0,6,121.96,25,117.31372549019608,102
Nike SB Dunk Low Island Green Gum,2019-10-15,11.5,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,115.4,20,110.48076923076923,104
Nike SB Dunk Low Island Green Gum,2019-10-15,12,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,119.29166666666667,24,114.12621359223301,103
Nike SB Dunk Low Island Green Gum,2019-10-15,None,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Nike SB Dunk Low Island Green Gum,2019-10-15,13,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,107.05,20,117.4326923076923,104
Nike SB Dunk Low Island Green Gum,2019-10-15,None,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Nike SB Dunk Low Island Green Gum,2019-10-15,14,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,119.5,20,110.6826923076923,104
Nike SB Dunk Low Island Green Gum,2019-10-15,None,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Nike SB Dunk Low Island Green Gum,2019-10-15,None,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,139.8125,16,130.0952380952381,105
Nike SB Dunk Low Island Green Gum,2019-10-15,None,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Nike SB Dunk Low Medicom Toy 2020 (TD),2020-08-25,2,0.0,1,0.0,1,169.0,2,146.53333333333333,15,116.41666666666667,12,122.38461538461539,26,115.8,50,92.64824120603015,199
Nike SB Dunk Low Medicom Toy 2020 (TD),2020-08-25,3,0.0,1,0.0,1,150.0,1,113.4,10,80.58333333333333,12,85.88888888888889,27,93.0,50,82.49009900990099,202
Nike SB Dunk Low Medicom Toy 2020 (TD),2020-08-25,4,0.0,1,0.0,1,127.0,2,111.8,15,81.91666666666667,12,88.0,26,89.92,50,96.37688442211055,199
Nike SB Dunk Low Medicom Toy 2020 (TD),2020-08-25,5,0.0,1,0.0,1,164.0,1,110.92307692307692,13,87.08333333333333,12,82.0,27,88.3,50,85.95,200
Nike SB Dunk Low Medicom Toy 2020 (TD),2020-08-25,6,0.0,1,0.0,1,140.0,2,103.45454545454545,11,86.0909090909091,11,84.96296296296296,27,89.19607843137256,51,86.98009950248756,201
Nike SB Dunk Low Medicom Toy 2020 (TD),2020-08-25,7,0.0,1,0.0,1,120.0,1,115.5,16,101.08333333333333,12,90.25925925925925,27,86.71428571428571,49,87.305,200
Nike SB Dunk Low Medicom Toy 2020 (TD),2020-08-25,8,0.0,1,0.0,1,135.5,2,104.18181818181819,11,86.16666666666667,12,88.66666666666667,27,98.28,50,88.76616915422886,201
Nike SB Dunk Low Medicom Toy 2020 (TD),2020-08-25,9,0.0,1,0.0,1,180.0,1,118.7,10,101.66666666666667,12,135.88888888888889,27,90.08,50,92.29207920792079,202
Nike SB Dunk Low Medicom Toy 2020 (TD),2020-08-25,10,0.0,1,0.0,1,128.0,2,120.25,12,88.18181818181819,11,98.74074074074075,27,111.22,50,99.57213930348259,201
Nike SB Dunk Low Black Pigeon,2017-11-11,None,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Nike SB Dunk Low Black Pigeon,2017-11-11,4,0.0,1,0.0,1,0.0,1,200.75,4,156.33333333333334,3,145.0,6,157.0,11,136.3695652173913,46
Nike SB Dunk Low Black Pigeon,2017-11-11,4.5,0.0,1,0.0,1,212.0,1,215.0,2,205.0,3,188.33333333333334,6,160.0,11,133.2608695652174,46
Nike SB Dunk Low Black Pigeon,2017-11-11,5,0.0,1,0.0,1,0.0,1,215.0,4,182.5,2,198.0,6,198.0,12,152.35555555555555,45
Nike SB Dunk Low Black Pigeon,2017-11-11,None,0.0,1,0.0,1,0.0,1,223.5,4,174.0,2,174.0,6,174.0,12,160.26666666666668,45
Nike SB Dunk Low Black Pigeon,2017-11-11,6,0.0,1,0.0,1,229.0,1,215.0,3,163.0,2,152.14285714285714,7,147.45454545454547,11,133.6888888888889,45
Nike SB Dunk Low Black Pigeon,2017-11-11,6.5,0.0,1,0.0,1,240.0,1,215.0,2,189.66666666666666,3,173.83333333333334,6,162.45454545454547,11,143.2391304347826,46
Nike SB Dunk Low Black Pigeon,2017-11-11,7,0.0,1,0.0,1,258.0,1,216.33333333333334,3,171.0,3,160.16666666666666,6,163.9090909090909,11,155.1304347826087,46
Nike SB Dunk Low Black Pigeon,2017-11-11,7.5,0.0,1,0.0,1,0.0,1,230.25,4,178.5,2,169.16666666666666,6,165.25,12,169.3111111111111,45
Nike SB Dunk Low Black Pigeon,2017-11-11,8,0.0,1,0.0,1,262.0,1,232.0,3,198.33333333333334,3,174.33333333333334,6,192.45454545454547,11,179.6086956521739,46
Nike SB Dunk Low Black Pigeon,2017-11-11,8.5,0.0,1,0.0,1,0.0,1,266.25,4,206.66666666666666,3,181.66666666666666,6,185.8181818181818,11,191.06521739130434,46
Nike SB Dunk Low Black Pigeon,2017-11-11,9,0.0,1,0.0,1,0.0,1,261.4,5,203.0,2,190.66666666666666,6,182.25,12,191.88888888888889,45
Nike SB Dunk Low Black Pigeon,2017-11-11,9.5,0.0,1,0.0,1,0.0,1,269.25,4,207.33333333333334,3,194.83333333333334,6,188.8181818181818,11,201.2826086956522,46
Nike SB Dunk Low Black Pigeon,2017-11-11,10,0.0,1,0.0,1,0.0,1,269.75,4,200.33333333333334,3,185.83333333333334,6,185.0,11,185.65217391304347,46
Nike SB Dunk Low Black Pigeon,2017-11-11,10.5,0.0,1,0.0,1,0.0,1,267.75,4,202.66666666666666,3,190.5,6,193.0,11,194.54347826086956,46
Nike SB Dunk Low Black Pigeon,2017-11-11,11,0.0,1,0.0,1,0.0,1,274.75,4,200.66666666666666,3,186.16666666666666,6,187.41666666666666,12,194.15555555555557,45
Nike SB Dunk Low Black Pigeon,2017-11-11,11.5,0.0,1,0.0,1,0.0,1,263.0,4,194.33333333333334,3,175.0,6,176.0909090909091,11,178.82608695652175,46
Nike SB Dunk Low Black Pigeon,2017-11-11,12,0.0,1,0.0,1,0.0,1,270.25,4,206.0,3,193.16666666666666,6,186.0,11,186.17391304347825,46
Nike SB Dunk Low Black Pigeon,2017-11-11,None,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Nike SB Dunk Low Black Pigeon,2017-11-11,13,0.0,1,0.0,1,0.0,1,285.75,4,198.0,3,188.5,6,179.45454545454547,11,187.56521739130434,46
Nike SB Dunk Low Black Pigeon,2017-11-11,None,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Nike SB Dunk Low Black Pigeon,2017-11-11,14,0.0,1,0.0,1,325.0,1,278.3333333333333,3,218.0,2,250.0,7,206.0,11,239.7111111111111,45
Nike SB Dunk Low Black Pigeon,2017-11-11,None,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Nike SB Dunk Low Black Pigeon,2017-11-11,None,0.0,1,0.0,1,0.0,1,278.0,4,280.0,2,276.6666666666667,6,183.5,12,196.86666666666667,45
Nike SB Dunk Low Black Pigeon,2017-11-11,None,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Nike SB Dunk Low Black Pigeon,2017-11-11,None,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Nike SB Dunk Low Black Pigeon,2017-11-11,None,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Nike SB Dunk Low Premium White Game Royal,2019-07-20,None,0.0,1,0.0,1,0.0,1,0.0,1,100.0,3,100.0,11,280.0,22,280.0,87
Nike SB Dunk Low Premium White Game Royal,2019-07-20,None,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,211.6,10,250.0,22,256.4431818181818,88
Nike SB Dunk Low Premium White Game Royal,2019-07-20,5,0.0,1,0.0,1,0.0,1,0.0,1,118.5,2,201.08333333333334,12,278.2857142857143,21,288.0,88
Nike SB Dunk Low Premium White Game Royal,2019-07-20,None,0.0,1,0.0,1,0.0,1,0.0,1,110.0,5,208.5,12,218.38095238095238,21,185.05747126436782,87
Nike SB Dunk Low Premium White Game Royal,2019-07-20,6,0.0,1,0.0,1,0.0,1,0.0,1,122.0,5,138.25,12,207.9090909090909,22,148.97674418604652,86
Nike SB Dunk Low Premium White Game Royal,2019-07-20,None,0.0,1,0.0,1,0.0,1,0.0,1,98.0,3,157.16666666666666,12,179.61904761904762,21,131.5977011494253,87
Nike SB Dunk Low Premium White Game Royal,2019-07-20,7,0.0,1,0.0,1,0.0,1,110.0,2,119.0,5,169.54545454545453,11,176.5,22,124.47674418604652,86
Nike SB Dunk Low Premium White Game Royal,2019-07-20,7.5,0.0,1,0.0,1,0.0,1,0.0,1,130.0,3,172.63636363636363,11,203.63636363636363,22,156.54022988505747,87
Nike SB Dunk Low Premium White Game Royal,2019-07-20,8,0.0,1,0.0,1,120.0,1,116.11111111111111,9,128.4,5,195.0,12,231.0952380952381,21,168.01176470588234,85
Nike SB Dunk Low Premium White Game Royal,2019-07-20,8.5,0.0,1,120.0,1,0.0,1,108.3,10,130.4,5,197.8181818181818,11,233.14285714285714,21,175.65882352941176,85
Nike SB Dunk Low Premium White Game Royal,2019-07-20,9,0.0,1,0.0,1,104.0,1,107.125,8,127.0,5,182.9090909090909,11,210.33333333333334,21,151.52325581395348,86
Nike SB Dunk Low Premium White Game Royal,2019-07-20,9.5,0.0,1,125.0,1,0.0,1,105.0,10,122.4,5,175.45454545454547,11,188.57142857142858,21,159.01176470588234,85
Nike SB Dunk Low Premium White Game Royal,2019-07-20,10,0.0,1,140.0,1,0.0,1,110.7,10,108.6,5,133.8181818181818,11,132.76190476190476,21,123.67058823529412,85
Nike SB Dunk Low Premium White Game Royal,2019-07-20,10.5,0.0,1,0.0,1,105.0,1,103.2,5,97.0,5,111.75,12,105.61904761904762,21,121.06976744186046,86
Nike SB Dunk Low Premium White Game Royal,2019-07-20,11,0.0,1,0.0,1,105.0,1,107.14285714285714,7,100.4,5,106.18181818181819,11,103.28571428571429,21,111.97674418604652,86
Nike SB Dunk Low Premium White Game Royal,2019-07-20,11.5,0.0,1,0.0,1,104.0,1,102.28571428571429,7,100.0,5,91.58333333333333,12,92.38095238095238,21,106.41176470588235,85
Nike SB Dunk Low Premium White Game Royal,2019-07-20,12,0.0,1,130.0,1,130.0,1,117.55555555555556,9,101.6,5,91.0,11,82.4090909090909,22,109.27380952380952,84
Nike SB Dunk Low Premium White Game Royal,2019-07-20,None,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Nike SB Dunk Low Premium White Game Royal,2019-07-20,13,0.0,1,0.0,1,105.0,1,103.5,4,99.0,5,98.0909090909091,11,85.9090909090909,22,121.68604651162791,86
Nike SB Dunk Low Premium White Game Royal,2019-07-20,None,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Nike SB Dunk Low Premium White Game Royal,2019-07-20,None,0.0,1,0.0,1,0.0,1,0.0,1,100.0,1,100.0,12,100.0,22,112.29885057471265,87
Nike SB Dunk Low Premium White Game Royal,2019-07-20,None,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Nike SB Dunk Low Premium White Game Royal,2019-07-20,None,0.0,1,0.0,1,105.0,1,105.0,6,105.0,5,105.0,11,114.54545454545455,22,120.0,85
Nike SB Dunk Low Premium White Game Royal,2019-07-20,None,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Nike SB Dunk Low Diamond Supply Co Black Diamond,2018-11-08,4,0.0,1,0.0,1,0.0,1,198.33333333333334,3,160.5,4,159.375,8,157.8125,16,142.1904761904762,63
Nike SB Dunk Low Diamond Supply Co Black Diamond,2018-11-08,4.5,0.0,1,0.0,1,0.0,1,206.0,3,157.33333333333334,3,150.0,9,153.125,16,168.28571428571428,63
Nike SB Dunk Low Diamond Supply Co Black Diamond,2018-11-08,5,0.0,1,0.0,1,0.0,1,182.33333333333334,3,175.0,3,175.0,9,182.1875,16,176.76190476190476,63
Nike SB Dunk Low Diamond Supply Co Black Diamond,2018-11-08,5.5,0.0,1,0.0,1,0.0,1,187.33333333333334,3,158.0,3,155.55555555555554,9,173.125,16,160.03174603174602,63
Nike SB Dunk Low Diamond Supply Co Black Diamond,2018-11-08,6,0.0,1,0.0,1,0.0,1,177.33333333333334,3,141.5,4,143.0,8,146.875,16,136.0793650793651,63
Nike SB Dunk Low Diamond Supply Co Black Diamond,2018-11-08,6.5,0.0,1,0.0,1,0.0,1,175.33333333333334,3,143.5,4,140.5,8,145.75,16,129.53968253968253,63
Nike SB Dunk Low Diamond Supply Co Black Diamond,2018-11-08,7,0.0,1,0.0,1,0.0,1,182.33333333333334,3,146.25,4,138.125,8,134.1875,16,136.95238095238096,63
Nike SB Dunk Low Diamond Supply Co Black Diamond,2018-11-08,7.5,0.0,1,0.0,1,191.0,1,167.66666666666666,3,148.33333333333334,3,140.22222222222223,9,137.0,15,140.44444444444446,63
Nike SB Dunk Low Diamond Supply Co Black Diamond,2018-11-08,8,0.0,1,0.0,1,234.0,1,234.25,4,156.75,4,153.5,8,160.875,16,160.96825396825398,63
Nike SB Dunk Low Diamond Supply Co Black Diamond,2018-11-08,8.5,0.0,1,0.0,1,204.0,1,220.25,4,162.0,3,154.66666666666666,9,156.9375,16,162.70967741935485,62
Nike SB Dunk Low Diamond Supply Co Black Diamond,2018-11-08,9,0.0,1,0.0,1,211.0,1,215.25,4,160.0,3,158.77777777777777,9,161.75,16,164.90322580645162,62
Nike SB Dunk Low Diamond Supply Co Black Diamond,2018-11-08,9.5,0.0,1,0.0,1,213.0,1,218.25,4,162.25,4,160.75,8,171.875,16,166.0483870967742,62
Nike SB Dunk Low Diamond Supply Co Black Diamond,2018-11-08,10,0.0,1,0.0,1,213.0,1,229.25,4,158.0,4,157.75,8,169.375,16,164.6290322580645,62
Nike SB Dunk Low Diamond Supply Co Black Diamond,2018-11-08,10.5,0.0,1,0.0,1,200.0,1,226.75,4,165.25,4,168.75,8,171.375,16,174.96774193548387,62
Nike SB Dunk Low Diamond Supply Co Black Diamond,2018-11-08,11,0.0,1,0.0,1,0.0,1,267.8333333333333,6,165.5,4,167.625,8,171.125,16,176.57142857142858,63
Nike SB Dunk Low Diamond Supply Co Black Diamond,2018-11-08,11.5,0.0,1,0.0,1,205.0,1,200.33333333333334,3,160.75,4,161.875,8,161.0,16,165.61904761904762,63
Nike SB Dunk Low Diamond Supply Co Black Diamond,2018-11-08,12,0.0,1,0.0,1,222.0,1,229.0,4,166.25,4,159.75,8,164.875,16,166.29032258064515,62
Nike SB Dunk Low Diamond Supply Co Black Diamond,2018-11-08,13,0.0,1,0.0,1,228.0,1,234.5,4,167.25,4,169.25,8,179.3125,16,170.66129032258064,62
Nike SB Dunk Low Diamond Supply Co Black Diamond,2018-11-08,14,0.0,1,0.0,1,0.0,1,209.75,4,172.33333333333334,3,178.88888888888889,9,172.26666666666668,15,180.6031746031746,63
Nike SB Dunk Low Diamond Supply Co Black Diamond,2018-11-08,15,0.0,1,0.0,1,325.0,1,278.0,3,229.5,4,206.625,8,184.75,16,192.85714285714286,63
Nike SB Dunk Low Staple Panda Pigeon,2019-01-15,4,0.0,1,399.0,1,0.0,1,393.25,8,371.0,4,330.44444444444446,9,290.75,16,309.36764705882354,68
Nike SB Dunk Low Staple Panda Pigeon,2019-01-15,None,0.0,1,399.0,1,0.0,1,376.125,8,386.0,4,361.55555555555554,9,342.0,16,335.97058823529414,68
Nike SB Dunk Low Staple Panda Pigeon,2019-01-15,5,0.0,1,388.0,1,370.0,1,372.14285714285717,7,463.75,4,362.1111111111111,9,339.11764705882354,17,331.74626865671644,67
Nike SB Dunk Low Staple Panda Pigeon,2019-01-15,5.5,0.0,1,399.0,1,355.0,1,357.42857142857144,7,355.0,4,349.3333333333333,9,364.05882352941177,17,337.3134328358209,67
Nike SB Dunk Low Staple Panda Pigeon,2019-01-15,6,0.0,1,356.0,1,0.0,1,339.7142857142857,7,371.0,4,350.55555555555554,9,321.94117647058823,17,282.5223880597015,67
Nike SB Dunk Low Staple Panda Pigeon,2019-01-15,6.5,0.0,1,0.0,1,332.0,1,347.42857142857144,7,350.0,4,352.77777777777777,9,349.52941176470586,17,335.6119402985075,67
Nike SB Dunk Low Staple Panda Pigeon,2019-01-15,7,0.0,1,343.0,2,357.0,1,332.2857142857143,7,339.0,4,316.55555555555554,9,299.6470588235294,17,313.07462686567163,67
Nike SB Dunk Low Staple Panda Pigeon,2019-01-15,7.5,0.0,1,350.5,2,0.0,1,340.875,8,340.75,4,324.5,8,301.52941176470586,17,317.85074626865674,67
Nike SB Dunk Low Staple Panda Pigeon,2019-01-15,8,0.0,1,368.0,2,366.0,1,338.57142857142856,7,346.5,4,321.55555555555554,9,326.1875,16,310.55223880597015,67
Nike SB Dunk Low Staple Panda Pigeon,2019-01-15,8.5,0.0,1,370.5,2,0.0,1,335.5,8,343.75,4,314.44444444444446,9,312.4375,16,311.2985074626866,67
Nike SB Dunk Low Staple Panda Pigeon,2019-01-15,9,0.0,1,359.5,2,355.0,1,325.7142857142857,7,316.25,4,300.55555555555554,9,303.70588235294116,17,305.2089552238806,67
Nike SB Dunk Low Staple Panda Pigeon,2019-01-15,9.5,0.0,1,367.5,2,336.0,1,317.0,7,307.75,4,293.6666666666667,9,296.6470588235294,17,291.34328358208955,67
Nike SB Dunk Low Staple Panda Pigeon,2019-01-15,10,0.0,1,364.5,2,312.0,1,291.7142857142857,7,285.5,4,267.3333333333333,9,272.2352941176471,17,266.07462686567163,67
Nike SB Dunk Low Staple Panda Pigeon,2019-01-15,10.5,0.0,1,364.0,2,308.0,1,287.0,7,276.5,4,249.77777777777777,9,250.88235294117646,17,251.25757575757575,66
Nike SB Dunk Low Staple Panda Pigeon,2019-01-15,11,0.0,1,372.5,2,287.0,1,282.42857142857144,7,272.75,4,257.3333333333333,9,254.375,16,245.56716417910448,67
Nike SB Dunk Low Staple Panda Pigeon,2019-01-15,11.5,0.0,1,335.0,2,0.0,1,275.0,8,273.75,4,259.25,8,249.8235294117647,17,247.59701492537314,67
Nike SB Dunk Low Staple Panda Pigeon,2019-01-15,12,0.0,1,369.5,2,285.0,1,274.57142857142856,7,274.5,4,269.0,9,253.11764705882354,17,244.65151515151516,66
Nike SB Dunk Low Staple Panda Pigeon,2019-01-15,13,0.0,1,467.0,2,304.0,1,297.2857142857143,7,272.0,4,264.3333333333333,9,271.2352941176471,17,251.65151515151516,66
Nike SB Dunk Low Staple Panda Pigeon,2019-01-15,14,0.0,1,0.0,1,346.0,1,349.1666666666667,6,364.5,4,347.6666666666667,9,302.2352941176471,17,285.14925373134326,67
Nike SB Dunk Low Staple Panda Pigeon,2019-01-15,None,0.0,1,0.0,1,425.0,1,425.0,3,425.0,4,467.22222222222223,9,492.6470588235294,17,412.19117647058823,68
Nike SB Dunk Low Concepts Purple Lobster,2018-12-14,4,0.0,1,0.0,1,287.0,1,278.3333333333333,3,273.75,4,281.0,8,318.70588235294116,17,349.2769230769231,65
Nike SB Dunk Low Concepts Purple Lobster,2018-12-14,4.5,0.0,1,0.0,1,300.0,1,278.3333333333333,3,225.0,4,236.33333333333334,9,323.75,16,395.07575757575756,66
Nike SB Dunk Low Concepts Purple Lobster,2018-12-14,5,0.0,1,0.0,1,0.0,1,269.0,5,260.0,4,290.22222222222223,9,306.0625,16,440.9384615384615,65
Nike SB Dunk Low Concepts Purple Lobster,2018-12-14,5.5,0.0,1,0.0,1,0.0,1,292.3333333333333,3,267.0,4,268.22222222222223,9,350.0,16,348.6969696969697,66
Nike SB Dunk Low Concepts Purple Lobster,2018-12-14,6,0.0,1,0.0,1,312.0,1,294.0,6,273.75,4,280.625,8,305.11764705882354,17,347.5846153846154,65
Nike SB Dunk Low Concepts Purple Lobster,2018-12-14,6.5,0.0,1,0.0,1,240.0,1,253.66666666666666,3,242.0,4,250.125,8,310.52941176470586,17,329.0769230769231,65
Nike SB Dunk Low Concepts Purple Lobster,2018-12-14,7,0.0,1,0.0,1,258.0,1,238.75,4,217.75,4,260.125,8,297.47058823529414,17,321.6,65
Nike SB Dunk Low Concepts Purple Lobster,2018-12-14,7.5,0.0,1,0.0,1,0.0,1,247.5,8,225.33333333333334,3,256.77777777777777,9,285.375,16,330.96923076923076,65
Nike SB Dunk Low Concepts Purple Lobster,2018-12-14,8,0.0,1,0.0,1,0.0,1,260.875,8,223.33333333333334,3,275.3333333333333,9,323.875,16,346.75384615384615,65
Nike SB Dunk Low Concepts Purple Lobster,2018-12-14,8.5,0.0,1,0.0,1,0.0,1,267.5,8,229.0,3,288.44444444444446,9,309.75,16,342.26153846153846,65
Nike SB Dunk Low Concepts Purple Lobster,2018-12-14,9,0.0,1,0.0,1,0.0,1,266.25,8,236.0,3,279.6666666666667,9,313.9375,16,333.66153846153844,65
Nike SB Dunk Low Concepts Purple Lobster,2018-12-14,9.5,0.0,1,0.0,1,0.0,1,271.875,8,242.33333333333334,3,279.3333333333333,9,312.375,16,334.95384615384614,65
Nike SB Dunk Low Concepts Purple Lobster,2018-12-14,10,0.0,1,0.0,1,0.0,1,270.875,8,244.0,3,271.77777777777777,9,303.5,16,324.75384615384615,65
Nike SB Dunk Low Concepts Purple Lobster,2018-12-14,10.5,0.0,1,0.0,1,259.0,1,271.14285714285717,7,248.75,4,285.125,8,298.75,16,327.53846153846155,65
Nike SB Dunk Low Concepts Purple Lobster,2018-12-14,11,0.0,1,0.0,1,260.0,1,270.85714285714283,7,251.25,4,275.375,8,296.875,16,317.3692307692308,65
Nike SB Dunk Low Concepts Purple Lobster,2018-12-14,11.5,0.0,1,0.0,1,248.0,1,271.8333333333333,6,245.75,4,270.3333333333333,9,296.25,16,303.18461538461537,65
Nike SB Dunk Low Concepts Purple Lobster,2018-12-14,12,0.0,1,0.0,1,259.0,1,274.8333333333333,6,248.5,4,274.77777777777777,9,300.375,16,332.61538461538464,65
Nike SB Dunk Low Concepts Purple Lobster,2018-12-14,13,0.0,1,0.0,1,0.0,1,280.625,8,279.0,3,296.6666666666667,9,300.625,16,323.87692307692305,65
Nike SB Dunk Low Concepts Purple Lobster,2018-12-14,14,0.0,1,0.0,1,0.0,1,316.75,8,297.0,3,315.55555555555554,9,337.1875,16,322.0615384615385,65
Nike SB Dunk Low Concepts Purple Lobster,2018-12-14,None,0.0,1,0.0,1,300.0,1,513.5,4,272.0,4,305.25,8,330.0,17,319.53846153846155,65
Nike SB Dunk Low Black Washed Coral,2019-05-15,None,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,123.515625,64
Nike SB Dunk Low Black Washed Coral,2019-05-15,None,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,176.1875,64
Nike SB Dunk Low Black Washed Coral,2019-05-15,None,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,149.62686567164178,67
Nike SB Dunk Low Black Washed Coral,2019-05-15,5.5,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,78.0,3,104.25,84
Nike SB Dunk Low Black Washed Coral,2019-05-15,6,0.0,1,0.0,1,0.0,1,140.0,2,130.0,5,90.0,11,79.26315789473684,19,122.20253164556962,79
Nike SB Dunk Low Black Washed Coral,2019-05-15,6.5,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,90.0,18,124.02439024390245,82
Nike SB Dunk Low Black Washed Coral,2019-05-15,7,0.0,1,0.0,1,150.0,1,150.0,5,102.75,4,87.0,11,70.57894736842105,19,108.48101265822785,79
Nike SB Dunk Low Black Washed Coral,2019-05-15,7.5,0.0,1,0.0,1,0.0,1,0.0,1,108.0,5,87.0,10,69.0,20,108.34177215189874,79
Nike SB Dunk Low Black Washed Coral,2019-05-15,8,0.0,1,0.0,1,125.0,1,119.75,4,101.0,4,85.36363636363636,11,71.3157894736842,19,122.26582278481013,79
Nike SB Dunk Low Black Washed Coral,2019-05-15,8.5,0.0,1,0.0,1,0.0,1,120.0,4,95.0,4,90.18181818181819,11,99.75,20,135.96153846153845,78
Nike SB Dunk Low Black Washed Coral,2019-05-15,9,0.0,1,0.0,1,0.0,1,121.83333333333333,6,105.0,5,94.1,10,86.85,20,127.85897435897436,78
